Series Name,Series Code,Country Name,Country Code,1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],2015 [YR2015]
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Lower middle income,LMC,0.332048895766527,0.284600179119861,0.236153077859485,0.1653429449797,0.219944447515884,0.40050000545187,0.279204672959245,0.292270042052304,0.705217215665247,0.577777547994285,0.547164144784867,0.584888697603627,1.32142064690368,0.648536491744338,0.803460419289251,1.03721100401099,0.66144297347551,0.485973239040218,0.407216180882525,0.339207800336519
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Middle East & North Africa,MEA,0.00143644332045809,0.00108987063907055,0.0013276346383371,0.0003228233351097,0.000461954159476499,0.00109564709149291,0.00110752943386034,0.000759065951627035,0.00191869678536703,0.0032649407521825,0.00330731260381387,0.00194148460392924,0.0069822618010579,0.00347303392335052,0.00316678538384091,0.00434600380698654,0.00169718870987045,0.000938405754926405,0.000604036188456491,0.000417267150679189
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Middle East & North Africa (excluding high income),MNA,0.00303495974129235,0.00231519732875126,0.00270086141172513,0.000665060589576082,0.00102426861114923,0.00235656326001088,0.00244434141464595,0.00167339078521406,0.00411545753858328,0.00715667133705635,0.00730390354713497,0.00411328642719014,0.0152653659063946,0.00702814173031814,0.00647805809826457,0.00931142584548024,0.0035906730781978,0.00210477877022693,0.00138023085033547,0.000933382914431532
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Middle East & North Africa (IDA & IBRD countries),TMN,0.00303495974129235,0.00233834361670071,0.00272966248989604,0.000672101236135025,0.00103483389809888,0.00237834411278947,0.00246499454774124,0.0016873766332821,0.00414580285354325,0.00720665501903431,0.00734848782759536,0.00413605345953733,0.0153515837454515,0.00707297544252242,0.00652197531707097,0.00937693460276796,0.00361532876991488,0.00212188259317246,0.00139181214162349,0.000942075980605791
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Middle income,MIC,0.16942904015632,0.136460531087782,0.130668196955841,0.0862121960573742,0.13089003886605,0.408522829202365,0.197741237268292,0.219904239407771,1.05663616665314,0.766243906535395,0.730834907777515,0.823807738241815,2.0561996175468,0.763377004974725,1.12811590704758,1.56954975457927,0.824785360868451,0.524003779499015,0.424899121448556,0.304681234413001
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,North America,NAC,0.192602739275282,0.177935507520238,0.156630601877005,0.121737672851276,0.134931073883541,0.213923179813071,0.150641957519926,0.156680334916324,0.317173858237737,0.259821541083901,0.263734543110303,0.230711513183103,0.65490877062431,0.296804746233465,0.409419348254991,0.530481453197644,0.324724919821531,0.24382055977102,0.201081754722946,0.146531761530053
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Not classified,INX,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,OECD members,OED,0.072455584174641,0.0709776607199357,0.0658503706042006,0.0498455720883422,0.0601206039887595,0.108797025074465,0.0726210254402058,0.0693182483654439,0.159871748458585,0.136032762347489,0.139299397986004,0.122103780784576,0.365958676009729,0.160428289722807,0.231876967826461,0.301476974134166,0.178402735376615,0.127355304998569,0.107362096255876,0.0826647807349322
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Other small states,OSS,0.0195114690343176,0.0163127938272226,0.0162513862298083,0.0107127307608409,0.0134052708213515,0.0243842541294163,0.0162102188019789,0.0144675286398216,0.0357389493968987,0.0272491251810066,0.0226216745371444,0.0220500039983537,0.0473228193328038,0.0118796230848043,0.0264745620336926,0.0255489020056576,0.0207297007811801,0.0149322385379373,0.0116594365416773,0.0125911879300096
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Pacific island small states,PSS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Post-demographic dividend,PST,0.0735837555726798,0.0727798112183229,0.0682126027039925,0.051974105932388,0.0626300941901569,0.111630717407414,0.0757531735587925,0.0718560154390017,0.158592390004682,0.137871301417991,0.141450161932378,0.120339074724609,0.363199196354399,0.163410263435037,0.232833420245947,0.30093974675943,0.179519186416235,0.129168513494694,0.108620748489051,0.0826541661011225
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Pre-demographic dividend,PRE,0.00400738156246446,0.0025088875530734,0.00242550792902159,0.00175920387102643,0.00191146054330637,0.00355446605161427,0.00237566586869184,0.0024856300241895,0.00388039596935628,0.00214251680148179,0.0015106176968025,0.00229479892296721,0.00468009938406828,0.0024669156397395,0.00450091008626193,0.0147144397913712,0.0277713811326467,0.0214808442996407,0.0190047745124445,0.0181837416273003
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Small states,SST,0.0142133888614185,0.0115479924968535,0.0113060084417817,0.00746053430588901,0.00945308593095691,0.0169381035875907,0.0113468389587952,0.0105543005765577,0.0268183502324431,0.021031895541757,0.0176730418519497,0.017580862785438,0.0383219273384299,0.00965026132456052,0.0217642797083163,0.0214418297198641,0.017419280791298,0.0125908478876851,0.00985069593930669,0.0103446233068669
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,South Asia,SAS,0.580210575394826,0.496543444450194,0.394282413815769,0.2783848343044,0.368519250941881,0.645457855906128,0.449219375232443,0.482390304704527,1.10307496174374,0.885551619589008,0.869981389096338,0.948491950623629,2.21091336881638,1.04513760110447,1.23629328905082,1.57645159232031,1.12393847430063,0.896040441125439,0.739069127002291,0.59896441921496
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,South Asia (IDA & IBRD),TSA,0.580210575394826,0.496543444450194,0.394282413815769,0.2783848343044,0.368519250941881,0.645457855906128,0.449219375232443,0.482390304704527,1.10307496174374,0.885551619589008,0.869981389096338,0.948491950623629,2.21091336881638,1.04513760110447,1.23629328905082,1.57645159232031,1.12393847430063,0.896040441125438,0.739069127002291,0.59896441921496
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Sub-Saharan Africa,SSF,0.889230807625008,0.740154203688321,0.571388502593888,0.384595586843964,0.516651404889926,0.990166064897877,0.583659664608664,0.607793687013936,1.39536923352898,0.937025371630522,0.830652081808523,0.990770125324864,1.90801500576528,0.635562900828005,0.941574515860036,1.11908751000503,0.713791344441606,0.525516205384038,0.386266046423444,0.315795953449957
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Sub-Saharan Africa (excluding high income),SSA,0.901409550404126,0.74955551965223,0.578955560501531,0.389831399056383,0.523654516233945,1.0041726437571,0.591671764462957,0.61563321275795,1.41182978522637,0.946245408899362,0.838114398740441,0.999519585461422,1.92555270037559,0.641134857874645,0.949206209386637,1.12829288592975,0.719405103536384,0.529611385276842,0.38928713650456,0.318298831521059
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Sub-Saharan Africa (IDA & IBRD countries),TSS,0.889230807625008,0.740154203688321,0.571388502593888,0.384595586843964,0.516651404889926,0.990166064897877,0.583659664608664,0.607793687013936,1.39536923352898,0.937025371630522,0.830652081808523,0.990770125324864,1.90801500576528,0.635562900828005,0.941574515860036,1.11908751000503,0.713791344441606,0.525516205384038,0.386266046423444,0.315795953449957
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,Upper middle income,UMC,0.129452136541256,0.100401509469647,0.103881904427283,0.0641318941857658,0.107199047232854,0.410668031218187,0.174904470460132,0.199287059457517,1.15318570445483,0.816561530014444,0.779194063604061,0.885957972575111,2.23153259289238,0.791868261157914,1.20678850590504,1.69099151829189,0.861459902292579,0.53247560825116,0.428967483375008,0.296133836360812
Coal rents (% of GDP),NY.GDP.COAL.RT.ZS,World,WLD,0.0875377553299305,0.0816311031723428,0.0764704814614077,0.0553899026152349,0.0718394423202458,0.160227230504658,0.0936260556738843,0.0947403091097596,0.319490218293207,0.259647717926012,0.266183682422875,0.287382417032872,0.799472888342161,0.320436613834779,0.496316257729987,0.699125933155831,0.389855611869423,0.260764793401156,0.215173486496988,0.156894970667246
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Afghanistan,AFG,..,..,..,..,..,..,0.120477042109486,0.0194775766649652,0.0147487007029468,0.0147590974773161,0.0147771902324877,0.0139711219304748,0.0153953430305794,0.010372699124045,0.0297271005463438,0.0519919549029144,0.0513899292219139,0.0397766839499047,0.00562523808423426,0.00494491237682454
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Albania,ALB,0.0145391859702109,0.0141060421524269,0.00756922705334567,0.00319571171300656,0.0225466023811329,0.0170703578870492,0.0260391882009138,0.011262657835666,0.0153568399885581,0.0141532904580241,0.0245291550081959,0.00764404776065928,0.0279769226694363,0.0258746802113713,0.0051142244360665,0.00964095210572273,0.0181089915689078,0.0187310825074104,0.0206004703151895,0.0138503395376535
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Algeria,DZA,1.91398313251402,2.53255582069397,2.10006460542978,2.08144620999555,3.56316902921854,4.04539865451805,3.2519376195234,2.98519820659985,2.67323087933499,3.92160443085625,4.44459000406375,4.28237451647551,3.96161415205898,4.52225164216776,3.22994092640785,4.04048731277814,4.38424596672904,4.29428010920909,3.93552642712818,3.17825137082542
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,American Samoa,ASM,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Andorra,AND,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Angola,AGO,0.066885305763808,0.067360644888533,0.0535851333135893,0.0884690475798805,0.142667122978375,0.176769951114598,0.11061456736516,0.11794758821519,0.115311589899823,0.078537054992305,0.0804769080143278,0.0912745613936945,0.0674385774633509,0.079863811970496,0.0897510607407296,0.119795225568884,0.108784224858265,0.11624836381373,0.0855670898453208,0.0623095971860932
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Antigua and Barbuda,ATG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Argentina,ARG,0.11008667587424,0.111438509808146,0.0993394421841016,0.180661075297268,0.260340347483389,0.329991494199331,0.806298879736205,0.656742699349267,0.560977163914296,0.603504309327521,0.673857014816318,0.559037584925189,0.485837673995033,0.53042241383118,0.379224814815787,0.460609398280019,0.50490445673331,0.50352906542696,0.394538674445918,0.237198515123943
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Armenia,ARM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Aruba,ABW,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Australia,AUS,0.171199651911945,0.153670735196687,0.110615082835429,0.148470618618897,0.25201130586712,0.265009272330016,0.235062161491035,0.260884889244524,0.263927303870409,0.270097811564019,0.301440430765378,0.297519685064125,0.294236743349441,0.377988522820118,0.306904111448089,0.340244756952344,0.340817324667631,0.321459343702177,0.43502655795861,0.639716982911285
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Austria,AUT,0.0116682207942222,0.0125552873052416,0.00554491361594165,0.0048101736222917,0.0286668583344258,0.0511387706245257,0.0394717188694376,0.0364289502290143,0.0271583753885103,0.0223091004293339,0.0444220569337828,0.042335784744479,0.0480742522031227,0.0486715350808296,0.0404650052672264,0.0552904557425686,0.0656986077166252,0.0483893470374962,0.0308688034239929,0.0234744444639073
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Azerbaijan,AZE,3.29867922451523,2.48217861384219,0.815639432685567,0.662114120222341,2.83428009729392,4.91993689772673,3.34729645504885,3.13043053733114,2.59576725595603,1.68197134335715,2.37958973697943,2.83405937681797,4.15499942514208,3.86093578206395,2.74724799876134,3.31547445626391,3.53812332529563,3.23894191419811,2.5112340934152,2.42950047864276
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,"Bahamas, The",BHS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Bahrain,BHR,1.78903565196182,2.17466118292001,1.82133696937775,1.56774027323951,2.18949333051541,2.77589334034347,2.17953099143617,1.99682073309986,1.76672473271987,2.639072080933,3.14796841577577,3.13198639066662,3.32073729312657,3.5821568734057,2.70622485361331,3.94228151911555,4.1509330458215,4.33922367264887,4.08224048084014,2.70989257786567
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Bangladesh,BGD,0.164467704889378,0.14450180895899,0.134119743588338,0.20400305471681,0.355392718022092,0.390772208724207,0.484616815798469,0.479957921156578,0.511489006388226,0.743967429406856,1.08007374701871,0.779625312762464,0.663840711084021,0.882682774386034,0.673155457406895,1.18963168414081,1.17346832720138,0.897470780248326,0.887237084179782,0.730297956614531
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Barbados,BRB,0.0138198741696205,0.0138472694716817,0.0103368592313306,0.0124443427728025,0.0169493857947992,0.0188915618946284,0.0161493943497645,0.0125503188223863,0.010336123655029,0.0101270944916751,0.00962663195962606,0.00738092351481174,0.00708289403710121,0.0063121622681567,0.0048794309833246,0.00631889439462411,0.00651403141315977,0.0059765272279427,0.00390947689763282,0.00235516722207252
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Belarus,BLR,0.0261083522536772,0.0271084935849447,0.0106254854517192,0.0105738669104564,0.0527245041083628,0.100883087795074,0.0634460795140642,0.058806462413421,0.0386557558540505,0.0285329247231593,0.0421076270461709,0.0330526864199752,0.0370911550502239,0.0390263026985207,0.0266792095201142,0.0409646545972598,0.0388334560201452,0.0365199323642218,0.0223317010059336,0.0224787733550563
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Belgium,BEL,1.32940716869207E-05,1.11058797631581E-06,0,9.90278363635053E-07,3.18327601465929E-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Belize,BLZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Benin,BEN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Bermuda,BMU,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,..,..
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Bhutan,BTN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Bolivia,BOL,0.500308926805937,0.417144114568347,0.341518450305288,0.355020395600599,0.705555116963523,1.17846262890134,1.40374210399003,1.54254164386423,2.15443952136109,3.25209070384581,3.71835292576987,3.59458659839604,3.38139206224024,2.90580777306961,2.55381185538499,3.60030559601104,4.18257375839362,4.44599823542328,3.13995620408163,1.97463944006617
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Bosnia and Herzegovina,BIH,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Botswana,BWA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Brazil,BRA,0.00809323512385359,0.00899074257248849,0.00809384295401813,0.017238804964523,0.0223219172437954,0.0297010321352369,0.0356716631267989,0.0344658956834557,0.0340742998945599,0.0336896170105743,0.0354574242304542,0.0292686393913577,0.0346557406685946,0.0312313594906332,0.0248816231111834,0.0377871600383538,0.0531733485366724,0.0618096514268053,0.0485739969254379,0.0440022418612691
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,British Virgin Islands,VGB,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Brunei Darussalam,BRN,5.13895253008731,4.93202980798466,3.77828266727517,4.47080834816066,6.1577873304017,6.09452179036461,5.37471476030405,6.62463701592443,6.8162245076357,6.01762170552924,5.90650217040217,5.79154826527293,6.12550146108515,7.78728952753655,5.68976888526645,5.75195372458994,5.69376735145374,5.39272137208197,7.10839231238847,11.6893627305975
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Bulgaria,BGR,0.00578908598108704,0.00540261448556879,0.00139693064160892,0.0010924950824868,0.00338818106179089,0.00878247554353991,0.00520931774076124,0.00349962810130605,0.0521786800381119,0.0681719977204315,0.110165283594876,0.0583479439847128,0.0481227658413067,0.00364863845323965,0.0133178547961891,0.105867092443539,0.103760945120778,0.0735600489821563,0.0353813998633749,0.0144958866857854
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Burkina Faso,BFA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Burundi,BDI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Cabo Verde,CPV,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Cambodia,KHM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Cameroon,CMR,0,0,0,0,0,0,0,0,0,0.00493714036227517,0.00635177102475116,0.00636447951862654,0.00659390468395233,0.00620301928241051,0.0808763162299294,0.0904132365188515,0.169871845419978,2.63959278584151E-17,0.22395018239069,0.204993355378335
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Canada,CAN,1.0294182651008,0.952582867753503,0.728966418963773,0.977571376472574,2.02086501323947,2.068531711694,1.10496052566266,1.60094291982962,2.13214150158603,2.20560803140944,1.45055403667485,1.07342639209116,1.43721737070181,0.153507499257761,0,0,0,0,0.015429743548082,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Cayman Islands,CYM,..,..,..,..,..,..,..,..,..,..,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Central African Republic,CAF,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Chad,TCD,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Channel Islands,CHI,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Chile,CHL,0.026157585972516,0.0298807647849088,0.0244332300934419,0.0201317941235491,0.0260217192045348,0.0335251610670227,0.0608816588339818,0.0466887869615343,0.0206498532330762,0.0389973893971776,0.0381139298549441,0.0338451746187948,0.0373272636856138,0.0442248109519115,0.0289558302965118,0.0335334729145737,0.0289168714036667,0.0221668175576914,0.01665688677175,0.0133250615654726
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,China,CHN,0.0542775774797677,0.0536160875375729,0.0332311598847257,0.043610354012832,0.075920055389891,0.0701082559940571,0.0629241015540236,0.0766568098744152,0.0961459465145907,0.106512781129948,0.118535928154877,0.116696285955663,0.131061812351527,0.126508548238643,0.103293556898382,0.120049179800636,0.115662682812134,0.104351509080723,0.119954161925181,0.139474346451168
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Colombia,COL,0.0563518206757302,0.0678949837944823,0.0707109329833892,0.0891881156904996,0.108968461151345,0.127596150967916,0.116640826114436,0.11313183265776,0.105141187892821,0.118291553444684,0.143211528165498,0.124540924999354,0.14717197748621,0.184517967886462,0.138454787756937,0.180682453978719,0.205372647560996,0.240974046320919,0.165347472166702,0.131790834829324
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Comoros,COM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,"Congo, Dem. Rep.",COD,0,0,0,0,0,0,0,0,0,0,0.00515874182017604,0.0103144194037425,0.0106728785882789,0.0104959600137554,0.0113356888388257,0.0166208905394887,..,..,0.000987810301007104,0.000300177960430187
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,"Congo, Rep.",COG,0,0,0,0,0,0,0,..,..,0.0873261864454291,0.143121092855685,0.245867072407364,0.271663093270728,0.445802902773335,0.779807989613737,1.40967921844241,1.55348061806926,1.98438726828668,1.76535329180364,1.63448966198787
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Costa Rica,CRI,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Natural gas rents (% of GDP),NY.GDP.NGAS.RT.ZS,Cote d'Ivoire,CIV,0.0361273626539062,0.0269452134394504,0.0336275432613744,0.0909619679655085,0.243354652432452,0.338120531008338,0.234260581694728,0.195727186740324,0.229855201978208,0.380040247633782,0.580443132752273,0.468233999266641,0.514455009423414,0.441715211424899,0.577547919538518,0.910568700362985,0.91822915423934,0.756949229394126,0.777424774942705,0.358965239037951
